104.173670,-41.673393,-62.500277,-4.971494,2.805247,2.166247
98.636382,-21.166429,-77.469942,-4.966336,1.976507,2.989822
90.128030,-0.665480,-89.462410,-4.752358,1.053850,3.698508
77.435288,20.581669,-98.016953,-4.318729,0.053671,4.265060
62.963880,39.840907,-102.804787,-3.715686,-0.952022,4.667706
45.841645,57.800150,-103.641910,-2.967063,-1.923917,4.890975
27.406493,73.089477,-100.496123,-2.134014,-2.792281,4.926286
8.204533,85.283655,-93.488253,-1.221599,-3.550688,4.772287
-12.033876,94.921460,-82.887630,-0.312610,-4.122275,4.434892
-31.200612,100.302348,-69.101928,0.615200,-4.542260,3.927062
-50.598083,103.258577,-52.660493,1.524697,-4.793014,3.268317
-67.320425,101.515790,-34.195365,2.378283,-4.862254,2.483971
-82.413830,96.830000,-14.416109,3.177967,-4.782139,1.604172
-93.551465,87.634370,5.917122,3.870142,-4.532867,0.662725
-101.054640,75.031750,26.022890,4.432200,-4.128008,-0.304191
-104.328575,59.199738,45.128645,4.804874,-3.545457,-1.259417
-103.070360,40.570160,62.500353,5.000117,-2.833872,-2.166244
-98.392850,20.922904,77.469865,4.955054,-1.965229,-2.989825
-89.214317,-0.248093,89.462410,4.706578,-1.008067,-3.698508
-77.919822,-20.097258,98.017107,4.274247,-0.009189,-4.265057
-62.921790,-39.883150,102.804710,3.673750,0.993958,-4.667708
-46.689847,-56.951987,103.641833,2.954592,1.936383,-4.890975
-28.099483,-72.396563,100.496047,2.136586,2.789703,-4.926289
-8.467473,-85.020765,93.488330,1.274433,3.497854,-4.772288
11.599621,-94.487297,82.887630,0.345962,4.088925,-4.434886
32.098953,-101.200805,69.101852,-0.574770,4.501832,-3.927061
50.773880,-103.434220,52.660340,-1.500142,4.768458,-3.268317
68.446198,-102.641602,34.195403,-2.396383,4.880360,-2.483976
82.428703,-96.844873,14.416101,-3.213953,4.818122,-1.604172
93.847245,-87.930150,-5.917118,-3.918338,4.581067,-0.662725
100.550097,-74.527053,-26.022890,-4.464761,4.160575,0.304191
103.666673,-58.537990,-45.128683,-4.833250,3.573833,1.259417
102.609670,-40.109470,-62.500200,-4.970083,2.803833,2.166242
97.579608,-20.109736,-77.469980,-4.926431,1.936603,2.989828
89.715257,-0.252810,-89.462487,-4.665444,0.966939,3.698506
77.779675,20.237240,-98.017030,-4.234463,-0.030595,4.265058
64.093793,38.711070,-102.804863,-3.661092,-1.006617,4.667708
46.909650,56.732337,-103.641795,-2.965692,-1.925283,4.890975
28.652020,71.843950,-100.495970,-2.178058,-2.748225,4.926292
8.467764,85.020420,-93.488177,-1.305331,-3.466956,4.772287
-12.109883,94.997513,-82.887707,-0.396278,-4.038611,4.434889
-32.407920,101.509695,-69.101775,0.570042,-4.497104,3.927063
-51.818080,104.478497,-52.660417,1.516117,-4.784436,3.268317
-68.403150,102.598477,-34.195288,2.429958,-4.913932,2.483974
-82.899360,97.315530,-14.416101,3.255867,-4.860042,1.604175
-92.935832,87.018698,5.917114,3.953364,-4.616089,0.662725
-100.277087,74.254120,26.022890,4.478797,-4.174600,-0.304191
-102.889925,57.761280,45.128760,4.806738,-3.547321,-1.259417
-102.298633,39.798433,62.500277,4.951231,-2.784986,-2.166247
-97.836288,20.366450,77.469942,4.870861,-1.881032,-2.989822
-89.663660,0.201202,89.462410,4.635492,-0.936983,-3.698508
-78.842198,-19.174763,98.016953,4.225856,0.039205,-4.265060
-64.173833,-38.631107,102.804787,3.675381,0.992325,-4.667706
-47.771345,-55.870565,103.641910,2.999217,1.891762,-4.890975
-28.286243,-72.209803,100.496123,2.218622,2.707664,-4.926286
-8.289652,-85.198632,93.488253,1.345593,3.426694,-4.772287
12.855206,-95.743020,82.887630,0.393821,4.041067,-4.434892
33.024090,-102.125980,69.101928,-0.572488,4.499547,-3.927063
51.892753,-104.553247,52.660493,-1.557047,4.825361,-3.268317
68.728370,-102.923735,34.195365,-2.469142,4.953117,-2.483971
82.034560,-96.450653,14.416109,-3.289294,4.893467,-1.604172
92.940010,-87.022762,-5.917122,-3.958647,4.621372,-0.662725
99.212800,-73.189910,-26.022890,-4.463583,4.159392,0.304191
102.921665,-57.792828,-45.128645,-4.780749,3.521332,1.259417
102.138937,-39.638583,-62.500353,-4.899219,2.732975,2.166244
98.218625,-20.748622,-77.469865,-4.855721,1.865896,2.989825
90.434007,-0.971523,-89.462410,-4.618258,0.919756,3.698508
79.056750,18.960154,-98.017107,-4.241358,-0.023704,4.265057
64.867820,37.936890,-102.804710,-3.707567,-0.960133,4.667708
47.247827,56.394007,-103.641833,-3.042457,-1.848518,4.890975
28.392887,72.103160,-100.496047,-2.243694,-2.682594,4.926289
7.318393,86.169845,-93.488330,-1.351308,-3.420975,4.772288
-13.041859,95.929473,-82.887630,-0.387240,-4.047647,4.434886
-33.524378,102.626230,-69.101852,0.619183,-4.546243,3.927061
-51.832110,104.492450,-52.660340,1.582200,-4.850517,3.268317
-68.092957,102.288168,-34.195403,2.501486,-4.985463,2.483976
-81.897250,96.313420,-14.416101,3.292692,-4.896869,1.604172
-91.951700,86.034490,5.917118,3.947542,-4.610262,0.662725
-99.498383,73.475493,26.022890,4.428508,-4.124319,-0.304191
-102.528403,57.399720,45.128683,4.743087,-3.483671,-1.259417
-102.818970,40.318770,62.500200,4.880392,-2.714142,-2.166242
-98.511492,21.041569,77.469980,4.837914,-1.848093,-2.989828
-91.031087,1.568619,89.462487,4.645475,-0.946967,-3.698506
-79.425210,-18.591820,98.017030,4.268525,-0.003467,-4.265058
-64.556093,-38.248617,102.804863,3.746539,0.921164,-4.667708
-47.221990,-56.419805,103.641795,3.061761,1.829214,-4.890975
-27.343550,-73.152420,100.495970,2.256467,2.669825,-4.926292
-7.392269,-86.095977,93.488177,1.330910,3.441378,-4.772288
13.726530,-96.614260,82.887707,0.350147,4.084739,-4.434889
33.052955,-102.154730,69.101775,-0.642192,4.569254,-3.927062
51.690890,-104.351307,52.660417,-1.619844,4.888164,-3.268317
67.643153,-101.838480,34.195288,-2.497875,4.981849,-2.483974
81.208400,-95.624570,14.416101,-3.280475,4.884650,-1.604175
92.033580,-86.116447,-5.917114,-3.912581,4.575304,-0.662725
99.138203,-73.115313,-26.022890,-4.400681,4.096492,0.304191
103.375685,-58.246810,-45.128760,-4.713829,3.454413,1.259417
102.910127,-40.409927,-62.500277,-4.874172,2.707931,2.166247
99.365673,-21.895762,-77.469942,-4.861001,1.871179,2.989822
90.884040,-1.421529,-89.462410,-4.665950,0.967442,3.698508
79.488958,18.528018,-98.016953,-4.311264,0.046202,4.265060
64.233327,38.571460,-102.804787,-3.763100,-0.904606,4.667706
46.515545,57.126365,-103.641910,-3.070983,-1.819992,4.890975
27.344240,73.151730,-100.496123,-2.230678,-2.695608,4.926286
6.661632,86.826648,-93.488253,-1.309278,-3.463010,4.772287
-13.124904,96.012580,-82.887630,-0.318692,-4.116200,4.434892
-33.144572,102.246308,-69.101928,0.670715,-4.597774,3.927063
-50.846637,103.507053,-52.660493,1.612625,-4.880942,3.268317
-67.438875,101.634240,-34.195365,2.491329,-4.975304,2.483971
-80.997183,95.413277,-14.416109,3.245953,-4.850125,1.604172
-92.024840,86.107783,5.917122,3.884724,-4.547449,0.662725
-99.733290,73.710400,26.022890,4.371642,-4.067450,-0.304191
-103.456990,58.328345,45.128645,4.722240,-3.462822,-1.259417
-103.799077,41.298723,62.500353,4.886128,-2.719886,-2.166244
-99.039035,21.569136,77.469865,4.888796,-1.898971,-2.989825
-91.252270,1.789822,89.462410,4.703903,-1.005394,-3.698508
-78.734865,-19.282065,98.017107,4.319710,-0.054654,-4.265057
-63.939540,-38.865170,102.804710,3.772308,0.895392,-4.667708
-46.196842,-57.444992,103.641833,3.048958,1.842017,-4.890975
-26.967423,-73.528623,100.496047,2.210347,2.715939,-4.926289
-7.152482,-86.335790,93.488330,1.269529,3.502758,-4.772287
13.238754,-96.126430,82.887630,0.305675,4.129214,-4.434886
32.257692,-101.359543,69.101852,-0.671210,4.598274,-3.927061
50.893250,-103.553590,52.660340,-1.601142,4.869458,-3.268317
66.849730,-101.044942,34.195403,-2.455165,4.939133,-2.483976
81.418927,-95.835097,14.416101,-3.221914,4.826086,-1.604172
92.272780,-86.355685,-5.917118,-3.861808,4.524533,-0.662725
100.164387,-74.141343,-26.022890,-4.379519,4.075325,0.304191
104.049623,-58.920748,-45.128683,-4.727140,3.467717,1.259417
103.485970,-40.985770,-62.500200,-4.924942,2.758700,2.166242
99.405770,-21.935767,-77.469980,-4.913862,1.924035,2.989828
90.406483,-0.943949,-89.462487,-4.717419,1.018914,3.698506
78.804900,19.212095,-98.017030,-4.328033,0.062978,4.265058
63.243637,39.561227,-102.804863,-3.748475,-0.919228,4.667708
46.203550,57.438398,-103.641795,-3.026472,-1.864503,4.890975
27.071460,73.424740,-100.495970,-2.177342,-2.748950,4.926292
7.366022,86.122235,-93.488177,-1.261946,-3.510340,4.772288
-12.511747,95.399477,-82.887707,-0.294250,-4.140642,4.434889
-32.284870,101.386760,-69.101775,0.648391,-4.575450,3.927062
-50.328217,102.988633,-52.660417,1.574300,-4.842619,3.268317
-67.519758,101.715047,-34.195288,2.431832,-4.915806,2.483974
-81.273720,95.689890,-14.416101,3.201358,-4.805525,1.604175
-93.020702,87.103568,5.917114,3.868108,-4.530832,0.662725
-100.327533,74.304643,26.022890,4.389622,-4.085431,-0.304191
-104.118930,58.990170,45.128760,4.764242,-3.504825,-1.259417
-103.608100,41.107823,62.500277,4.937619,-2.771372,-2.166247
-98.669885,21.200008,77.469942,4.936049,-1.946219,-2.989822
-90.438070,0.975582,89.462410,4.715525,-1.017017,-3.698508
-78.026503,-19.990469,98.016953,4.308464,-0.043408,-4.265060
-63.586490,-39.218297,102.804787,3.726672,0.941033,-4.667706
-45.975505,-57.666405,103.641910,2.997883,1.893092,-4.890975
-27.663863,-72.832260,100.496123,2.165814,2.760472,-4.926286
-7.650931,-85.837342,93.488253,1.255756,3.516532,-4.772288
12.257712,-95.145480,82.887630,0.324560,4.110325,-4.434892
31.931552,-101.033442,69.101928,-0.633601,4.560660,-3.927063
50.884740,-103.545310,52.660493,-1.544031,4.812344,-3.268317
67.366425,-101.561790,34.195365,-2.418796,4.902767,-2.483971
82.217027,-96.633120,14.416109,-3.206578,4.810750,-1.604172
92.826543,-86.909487,-5.917122,-3.880833,4.543560,-0.662725
100.716310,-74.693420,-26.022890,-4.419625,4.115433,0.304191
103.826293,-58.697457,-45.128645,-4.780518,3.521101,1.259417
103.284183,-40.783830,-62.500353,-4.961886,2.795644,2.166244
98.474845,-21.004992,-77.469865,-4.924008,1.934188,2.989825
89.844133,-0.381634,-89.462410,-4.705097,1.006589,3.698508
78.288282,19.728810,-98.017107,-4.280700,0.015639,4.265057
63.268170,39.536770,-102.804710,-3.703008,-0.964692,4.667708
46.832063,56.809770,-103.641833,-2.985703,-1.905272,4.890975
27.612957,72.883090,-100.496047,-2.166522,-2.759767,4.926289
8.254872,85.233285,-93.488330,-1.278350,-3.493938,4.772287
-12.355470,95.243153,-82.887630,-0.338055,-4.096833,4.434886
-32.165845,101.267697,-69.101852,0.597597,-4.524656,3.927061
-50.928210,103.588550,-52.660340,1.542017,-4.810333,3.268317
-68.100777,102.295988,-34.195403,2.417637,-4.901607,2.483976
-82.010487,96.426580,-14.416101,3.222436,-4.826608,1.604172
-93.408980,87.491885,5.917118,3.905442,-4.568167,0.662725
-100.160323,74.137433,26.022890,4.439617,-4.135422,-0.304191
-103.837142,58.708497,45.128683,4.795660,-3.536243,-1.259417
-102.670850,40.170650,62.500200,4.952367,-2.786117,-2.166242
-98.293183,20.823196,77.469980,4.918743,-1.928915,-2.989828
-89.874953,0.412479,89.462487,4.670711,-0.972203,-3.698506
-78.213570,-19.803345,98.017030,4.266608,-0.001548,-4.265058
-63.980863,-38.823847,102.804863,3.688156,0.979553,-4.667708
-46.649558,-56.992237,103.641795,2.991725,1.899250,-4.890975
-28.394880,-72.101320,100.495970,2.183583,2.742708,-4.926292
-7.856003,-85.632182,93.488177,1.298044,3.474243,-4.772288
12.191112,-95.078780,82.887707,0.365002,4.069886,-4.434889
32.604570,-101.706345,69.101775,-0.599445,4.526504,-3.927063
51.317447,-103.977863,52.660417,-1.534189,4.802503,-3.268317
68.150802,-102.346090,34.195288,-2.440424,4.924397,-2.483974
82.367140,-96.783310,14.416101,-3.241625,4.845800,-1.604175
92.853837,-86.936703,-5.917114,-3.928619,4.591351,-0.662725
100.326230,-74.303340,-26.022890,-4.447619,4.143425,0.304191
103.038965,-57.910205,-45.128760,-4.792437,3.533017,1.259417
102.849100,-40.348900,-62.500277,-4.938469,2.772228,2.166247
97.913032,-20.443109,-77.469942,-4.886828,1.896999,2.989822
90.173340,-0.710783,-89.462410,-4.663875,0.965375,3.698508
78.607560,19.409508,-98.016953,-4.247106,-0.017953,4.265060
64.046030,38.758833,-102.804787,-3.699578,-0.968131,4.667706
47.273625,56.368285,-103.641910,-3.003500,-1.887479,4.890975
27.925143,72.570980,-100.496123,-2.206947,-2.719339,4.926286
8.186762,85.301442,-93.488253,-1.316244,-3.456043,4.772288
-12.873790,95.761420,-82.887630,-0.372204,-4.062683,4.434892
-32.582682,101.684418,-69.101928,0.596481,-4.523539,3.927063
-51.747547,104.408040,-52.660493,1.560064,-4.828378,3.268317
-68.159810,102.355175,-34.195365,2.452558,-4.936533,2.483971
-82.126637,96.542730,-14.416109,3.266797,-4.870969,1.604172
-92.800017,86.882960,5.917122,3.931282,-4.594007,0.662725
-99.585630,73.562740,26.022890,4.449208,-4.145017,-0.304191
-103.340495,58.211620,45.128645,4.772029,-3.512613,-1.259417
-102.324853,39.824500,62.500353,4.918200,-2.751956,-2.166244
-98.546260,21.076280,77.469865,4.875079,-1.885254,-2.989825
-90.125577,0.663088,89.462410,4.645486,-0.946981,-3.698508
-78.988977,-19.028095,98.017107,4.262965,0.002096,-4.265057
-64.303860,-38.500850,102.804710,3.706933,0.960775,-4.667708
-47.105917,-56.536108,103.641833,3.028517,1.862458,-4.890975
-28.125243,-72.370803,100.496047,2.218572,2.707717,-4.926289
-7.497598,-85.990560,93.488330,1.328238,3.444046,-4.772288
12.731987,-95.619663,82.887630,0.364715,4.070172,-4.434886
33.230783,-102.332635,69.101852,-0.612771,4.539833,-3.927061
51.353940,-104.014510,52.660340,-1.573342,4.841658,-3.268317
68.283013,-102.478225,34.195403,-2.478807,4.962776,-2.483976
81.728967,-96.145137,14.416101,-3.264611,4.868783,-1.604172
92.452640,-86.535545,-5.917118,-3.933271,4.595996,-0.662725
99.693577,-73.670533,-26.022890,-4.425225,4.121039,0.304191
102.896710,-57.767835,-45.128683,-4.759710,3.500293,1.259417
